timestamp,cash,market_value,total_equity
2020-12-28 00:00:00.000000,54940.43735527004,47403.0956485611,102343.53300383114
2020-12-29 00:00:00.000000,54940.43735527004,47061.785047856145,102002.22240312619
2026-03-13 18:48:28.052841,68688.76744898004,33285.90978316498,101974.67723214501
2020-12-30 00:00:00.000000,68688.76744898004,32937.539611254884,101626.30706023492
2026-03-13 18:48:28.578883,64373.01796378004,37244.67077064209,101617.68873442213
2020-12-31 00:00:00.000000,64373.01796378004,37309.247817370604,101682.26578115064
2026-03-13 18:48:28.657213,75771.56396379005,25887.871533215333,101659.43549700538
2026-03-13 18:48:28.657728,80098.97376315005,21551.793856604003,101650.76761975404
2021-01-04 00:00:00.000000,80098.97376315005,21111.495140600586,101210.46890375063
2026-03-13 18:48:28.739156,76353.70317016005,24849.287000997923,101202.99017115797
2026-03-13 18:48:28.739789,69037.56232368005,32150.817749993894,101188.38007367394
2021-01-05 00:00:00.000000,69037.56232368005,32396.401360032654,101433.9636837127
2026-03-13 18:48:28.821983,80778.27446232004,20632.17474741974,101410.44920973977
2021-01-06 00:00:00.000000,80778.27446232004,20351.173601509094,101129.44806382913
2026-03-13 18:48:28.919377,76857.70367402004,24263.91453839798,101121.61821241802
2021-01-07 00:00:00.000000,76857.70367402004,24760.809203582,101618.51287760204
2026-03-13 18:48:28.991514,80895.87081833005,20714.553341996765,101610.42416032682
2026-03-13 18:48:28.991945,84636.47321553004,16966.458705877685,101602.93192140773
2026-03-13 18:48:28.992360,94372.99721377004,7210.434688421631,101583.43190219167
2021-01-08 00:00:00.000000,94372.99721377004,7296.979536756897,101669.97675052694
2021-01-11 00:00:00.000000,94372.99721377004,7191.201237318421,101564.19845108846
2026-03-13 18:48:29.136076,84351.80137955004,17192.386494241335,101544.18787379138
2026-03-13 18:48:29.136532,68188.14208137005,33323.76714253235,101511.9092239024
2026-03-13 18:48:29.136955,53002.21343615005,48479.36246547547,101481.57590162552
2021-01-12 00:00:00.000000,53002.21343615005,48079.373446389,101081.58688253905
2021-01-13 00:00:00.000000,53002.21343615005,48489.467205184934,101491.68064133498
2026-03-13 18:48:29.303042,60204.29031005005,41272.96226414642,101477.25257419646
2021-01-14 00:00:00.000000,60204.29031005005,40732.261777197265,100936.55208724731
2021-01-15 00:00:00.000000,60204.29031005005,40539.098491592405,100743.38880164246
2026-03-13 18:48:29.438819,56579.190833790046,44156.95910550003,100736.14993929007
2021-01-19 00:00:00.000000,56579.190833790046,44999.29081076507,101578.48164455511
2026-03-13 18:48:29.512499,71947.17424023004,29600.520585063932,101547.69482529398
2021-01-20 00:00:00.000000,71947.17424023004,30493.456401229094,102440.63064145914
2026-03-13 18:48:29.579958,65497.751705590046,36929.99651969223,102427.74822528227
2021-01-21 00:00:00.000000,65497.751705590046,37321.97821921234,102819.72992480238
2026-03-13 18:48:29.645905,82150.57137381005,20635.803492411804,102786.37486622186
2026-03-13 18:48:29.646361,88588.18378877005,14185.295497462463,102773.47928623251
2021-01-22 00:00:00.000000,88588.18378877005,14329.787710118864,102917.97149888892
2026-03-13 18:48:29.712285,81207.67759589005,21695.550341619106,102903.22793750916
2021-01-25 00:00:00.000000,81207.67759589005,21968.12014252472,103175.79773841478
2026-03-13 18:48:29.777195,72215.55890445005,30942.280126124573,103157.83903057463
2026-03-13 18:48:29.777627,68264.57386990005,34885.37660811386,103149.95047801391
2026-03-13 18:48:29.778006,75549.09616462004,27586.259019161225,103135.35518378127
2021-01-26 00:00:00.000000,75549.09616462004,27784.249766745757,103333.3459313658
2026-03-13 18:48:29.847113,79512.70950675005,23812.69786446991,103325.40737121996
2026-03-13 18:48:29.847500,71046.07538883005,32262.419101164243,103308.4944899943
2021-01-27 00:00:00.000000,71046.07538883005,31993.510695105742,103039.58608393579
2026-03-13 18:48:29.916396,80133.79120687005,22887.592276050567,103021.38348292062
2021-01-28 00:00:00.000000,80133.79120687005,22609.1769946785,102742.96820154856
2026-03-13 18:48:29.994831,74161.59999576006,28569.444622604373,102731.04461836442
2026-03-13 18:48:29.995431,77716.04619945005,25007.877772029875,102723.92397147993
2021-01-29 00:00:00.000000,77716.04619945005,24165.78052909088,101881.82672854094
2026-03-13 18:48:30.088601,69462.93182545005,32402.415070384217,101865.34689583427
2021-02-01 00:00:00.000000,69462.93182545005,33170.26589342422,102633.19771887427
2026-03-13 18:48:30.182013,79843.43873217005,22768.96991539078,102612.40864756083
2026-03-13 18:48:30.182626,88336.12530653006,14259.27213117752,102595.39743770758
2026-03-13 18:48:30.183229,94412.45041862005,8170.774563562012,102583.22498218206
2026-03-13 18:48:30.183845,87320.44868677005,15248.615519910432,102569.06420668049
2021-02-02 00:00:00.000000,87320.44868677005,15382.416608029176,102702.86529479922
2026-03-13 18:48:30.275683,76598.66228577004,26082.79187414246,102681.45415991251
2026-03-13 18:48:30.276184,83734.54784492005,18932.610915112306,102667.15876003235
2026-03-13 18:48:30.276614,91950.32491324004,10700.375266113282,102650.70017935333
2021-02-03 00:00:00.000000,91950.32491324004,11479.629626846314,103429.95454008636
2026-03-13 18:48:30.361608,87044.38333556004,16375.77316479187,103420.1565003519
2026-03-13 18:48:30.362248,98501.06036556004,4896.143537945556,103397.2039035056
2026-03-13 18:48:30.362849,90392.44967098004,12988.56234612274,103381.01201710278
2021-02-04 00:00:00.000000,90392.44967098004,13212.004408291625,103604.45407927167
2021-02-05 00:00:00.000000,90392.44967098004,13271.496995944213,103663.94666692425
2021-02-08 00:00:00.000000,90392.44967098004,13244.152728562927,103636.60239954297
2021-02-09 00:00:00.000000,90392.44967098004,13164.298800442506,103556.74847142256
2021-02-10 00:00:00.000000,90392.44967098004,13030.20270028534,103422.65237126539
2021-02-11 00:00:00.000000,90392.44967098004,12860.616681140136,103253.06635212018
2021-02-12 00:00:00.000000,90392.44967098004,12804.906989115905,103197.35666009595
2021-02-16 00:00:00.000000,90392.44967098004,12755.000858802796,103147.45052978284
2026-03-13 18:48:30.888847,80862.34290920004,22266.076110421753,103128.4190196218
2021-02-17 00:00:00.000000,80862.34290920004,22226.199815496824,103088.54272469686
2026-03-13 18:48:30.955845,90395.78715283005,12673.659708047486,103069.44686087754
2026-03-13 18:48:30.956322,98263.71508683005,4789.97097940979,103053.68606623984
2021-02-18 00:00:00.000000,98263.71508683005,4748.602042071533,103012.31712890159
2021-02-19 00:00:00.000000,98263.71508683005,4754.460067816161,103018.17515464622
2026-03-13 18:48:31.088630,86706.89808653005,16288.197641760253,102995.09572829031
2026-03-13 18:48:31.089029,80291.49233133005,22690.789199945066,102982.28153127512
2026-03-13 18:48:31.089409,71281.79209187005,31682.494713455206,102964.28680532526
2021-02-22 00:00:00.000000,71281.79209187005,31090.432324108886,102372.22441597894
2021-02-23 00:00:00.000000,71281.79209187005,31097.52040870514,102379.3125005752
2026-03-13 18:48:31.226950,77583.82231067006,24782.869744252013,102366.69205492208
2021-02-24 00:00:00.000000,77583.82231067006,24778.64550597992,102362.46781664998
2026-03-13 18:48:31.294603,67538.06755865006,34804.33520163422,102342.40276028428
2021-02-25 00:00:00.000000,67538.06755865006,33910.2837216011,101448.35128025117
2021-02-26 00:00:00.000000,67538.06755865006,34056.13837233887,101594.20593098893
2026-03-13 18:48:31.430309,78638.42267815006,22933.549903421022,101571.97258157108
2021-03-01 00:00:00.000000,78638.42267815006,23499.37989435959,102137.80257250965
2026-03-13 18:48:31.496216,87484.16240199006,14635.923038401033,102120.08544039109
2021-03-02 00:00:00.000000,87484.16240199006,14513.25487071991,101997.41727270998
2026-03-13 18:48:31.563215,79023.12874451006,22957.392858943174,101980.52160345324
2026-03-13 18:48:31.563659,72099.61070949007,29867.083902866365,101966.69461235643
2021-03-03 00:00:00.000000,72099.61070949007,29170.150693756106,101269.76140324617
2021-03-04 00:00:00.000000,72099.61070949007,29215.76386482315,101315.37457431322
2026-03-13 18:48:31.991232,78931.75857968007,22369.930749705505,101301.68932938558
2021-03-05 00:00:00.000000,78931.75857968007,22896.77312322693,101828.531702907
2021-03-08 00:00:00.000000,78931.75857968007,22128.58173502045,101060.34031470052
2021-03-09 00:00:00.000000,78931.75857968007,22690.55896130066,101622.31754098073
2026-03-13 18:48:32.186921,83355.92703344006,18257.529236386108,101613.45626982617
2021-03-10 00:00:00.000000,83355.92703344006,18188.362768307496,101544.28980174757
2021-03-11 00:00:00.000000,83355.92703344006,18668.023425483705,102023.95045892376
2021-03-12 00:00:00.000000,83355.92703344006,18375.037866268158,101730.96489970823
2026-03-13 18:48:32.385846,78513.98299604007,23207.31252978134,101721.2955258214
2026-03-13 18:48:32.386284,69928.16799306007,31775.983165579222,101704.15115863929
2021-03-15 00:00:00.000000,69928.16799306007,31662.422618938443,101590.59061199852
2026-03-13 18:48:32.464412,79792.79457725007,21778.03917442703,101570.8337516771
2021-03-16 00:00:00.000000,79792.79457725007,21717.876547721098,101510.67112497117
2026-03-13 18:48:32.541566,75139.41703236007,26361.962810007477,101501.37984236755
2026-03-13 18:48:32.542186,79997.19276396008,21494.455562555697,101491.64832651577
2026-03-13 18:48:32.542798,88248.24846762008,13226.871118551637,101475.11958617173
2021-03-17 00:00:00.000000,88248.24846762008,13198.958485507967,101447.20695312804
2026-03-13 18:48:32.636360,92879.33606333009,8558.593997845459,101437.93006117555
2026-03-13 18:48:32.636990,85677.36405853009,15746.180789105225,101423.54484763532
2021-03-18 00:00:00.000000,85677.36405853009,15459.35734282837,101136.72140135846
2026-03-13 18:48:32.713216,76233.4490815801,24884.411077809906,101117.86015939
2026-03-13 18:48:32.713654,65336.3046755801,35759.78989006577,101096.09456564586
2021-03-19 00:00:00.000000,65336.3046755801,35840.41090704956,101176.71558262967
2021-03-22 00:00:00.000000,65336.3046755801,36507.49546593246,101843.80014151256
2021-03-23 00:00:00.000000,65336.3046755801,36644.9769520401,101981.28162762019
2021-03-24 00:00:00.000000,65336.3046755801,36294.54004153519,101630.84471711528
2021-03-25 00:00:00.000000,65336.3046755801,36264.72031079102,101601.0249863711
2026-03-13 18:48:33.080830,72832.1589546201,28753.848907910156,101586.00786253026
2021-03-26 00:00:00.000000,72832.1589546201,28910.223724186704,101742.38267880681
2026-03-13 18:48:33.164966,81353.4676110601,20371.848582801817,101725.31619386192
2026-03-13 18:48:33.165628,77906.7704297201,23811.662051457213,101718.43248117731
2021-03-29 00:00:00.000000,77906.7704297201,23921.11994947815,101827.89037919824
2026-03-13 18:48:33.245928,64485.2731939701,37315.816373574824,101801.08956754493
2026-03-13 18:48:33.246397,75470.20214597009,26308.888863771055,101779.09100974115
2021-03-30 00:00:00.000000,75470.20214597009,25967.66468332977,101437.86682929986
2026-03-13 18:48:33.320412,71923.1897692901,29507.594535404965,101430.78430469506
2021-03-31 00:00:00.000000,71923.1897692901,29898.023784298704,101821.21355358881
2026-03-13 18:48:33.390836,75270.2068133501,26544.301602685544,101814.50841603565
2021-04-01 00:00:00.000000,75270.2068133501,27101.780250382995,102371.9870637331
2021-04-05 00:00:00.000000,75270.2068133501,27865.45151201935,103135.65832536946
2021-04-06 00:00:00.000000,75270.2068133501,27804.01522422943,103074.22203757953
2021-04-07 00:00:00.000000,75270.2068133501,28103.820643165585,103374.02745651569
2021-04-08 00:00:00.000000,75270.2068133501,28506.659639375303,103776.8664527254
2021-04-09 00:00:00.000000,75270.2068133501,28896.15431709442,104166.36113044452
2021-04-12 00:00:00.000000,75270.2068133501,28716.88518050613,103987.09199385623
2021-04-13 00:00:00.000000,75270.2068133501,29130.206249667357,104400.41306301746
2021-04-14 00:00:00.000000,75270.2068133501,28755.74660632782,104025.95341967791
2021-04-15 00:00:00.000000,75270.2068133501,29246.50070042572,104516.70751377582
2021-04-16 00:00:00.000000,75270.2068133501,29286.191795669554,104556.39860901966
2021-04-19 00:00:00.000000,75270.2068133501,29237.61338482971,104507.8201981798
2021-04-20 00:00:00.000000,75270.2068133501,29056.40824091034,104326.61505426044
2021-04-21 00:00:00.000000,75270.2068133501,29217.868692718504,104488.0755060686
2021-04-22 00:00:00.000000,75270.2068133501,28857.03193866882,104127.23875201892
2021-04-23 00:00:00.000000,75270.2068133501,29351.77286511688,104621.97967846697
2021-04-26 00:00:00.000000,75270.2068133501,29423.118649571228,104693.32546292133
2021-04-27 00:00:00.000000,75270.2068133501,29388.455822125245,104658.66263547534
2021-04-28 00:00:00.000000,75270.2068133501,29020.914456233215,104291.12126958332
2021-04-29 00:00:00.000000,75270.2068133501,28954.69162966461,104224.89844301471
2021-04-30 00:00:00.000000,75270.2068133501,28710.038032080076,103980.24484543018
2021-05-03 00:00:00.000000,75270.2068133501,28758.238197787476,104028.44501113758
2021-05-04 00:00:00.000000,75270.2068133501,28097.047388765717,103367.25420211582
2021-05-05 00:00:00.000000,75270.2068133501,28055.172277083588,103325.3790904337
2021-05-06 00:00:00.000000,75270.2068133501,28408.094685391996,103678.3014987421
2021-05-07 00:00:00.000000,75270.2068133501,28642.81206699295,103913.01888034305
2021-05-10 00:00:00.000000,75270.2068133501,27974.877254228973,103245.08406757907
2021-05-11 00:00:00.000000,75270.2068133501,27809.636871307375,103079.84368465748
2026-03-13 18:48:34.021000,65987.3279469701,37073.97636448517,103061.30431145526
2021-05-12 00:00:00.000000,65987.3279469701,36205.26406533203,102192.59201230212
2021-05-13 00:00:00.000000,65987.3279469701,36792.98096134873,102780.30890831882
2026-03-13 18:48:34.097760,75756.6103979201,27004.133185565184,102760.74358348528
2021-05-14 00:00:00.000000,75756.6103979201,27395.007141085818,103151.61753900592
2021-05-17 00:00:00.000000,75756.6103979201,27217.411803092957,102974.02220101305
2021-05-18 00:00:00.000000,75756.6103979201,27010.104518785094,102766.7149167052
2021-05-19 00:00:00.000000,75756.6103979201,27054.881152946473,102811.49155086657
2026-03-13 18:48:34.239159,69640.6706139701,33158.60552613983,102799.27614010993
2026-03-13 18:48:34.239608,59938.586473930096,42841.31427318573,102779.90074711583
2021-05-20 00:00:00.000000,59938.586473930096,43370.91850585174,103309.50497978184
2021-05-21 00:00:00.000000,59938.586473930096,43226.22378802337,103164.81026195348
2021-05-24 00:00:00.000000,59938.586473930096,43930.44998349991,103869.03645743
2021-05-25 00:00:00.000000,59938.586473930096,43843.78183304367,103782.36830697377
2021-05-26 00:00:00.000000,59938.586473930096,43881.82999008102,103820.41646401113
2021-05-27 00:00:00.000000,59938.586473930096,43432.061266646575,103370.64774057668
2021-05-28 00:00:00.000000,59938.586473930096,43574.432842418675,103513.01931634877
2021-06-01 00:00:00.000000,59938.586473930096,43718.862590270226,103657.44906420032
2021-06-02 00:00:00.000000,59938.586473930096,43904.71991584244,103843.30638977254
2021-06-03 00:00:00.000000,59938.586473930096,43687.425707414244,103626.01218134434
2021-06-04 00:00:00.000000,59938.586473930096,44263.52413174515,104202.11060567525
2021-06-07 00:00:00.000000,59938.586473930096,44380.022715997315,104318.6091899274
2021-06-08 00:00:00.000000,59938.586473930096,44347.23007490234,104285.81654883243
2021-06-09 00:00:00.000000,59938.586473930096,44334.534042218016,104273.1205161481
2021-06-10 00:00:00.000000,59938.586473930096,44695.16629604873,104633.75276997883
2021-06-11 00:00:00.000000,59938.586473930096,44743.29122500687,104681.87769893697
2021-06-14 00:00:00.000000,59938.586473930096,45105.02549152451,105043.6119654546
2021-06-15 00:00:00.000000,59938.586473930096,45160.341170697786,105098.92764462788
2021-06-16 00:00:00.000000,59938.586473930096,44953.0623181984,104891.64879212849
2021-06-17 00:00:00.000000,59938.586473930096,45114.861042179866,105053.44751610997
2021-06-18 00:00:00.000000,59938.586473930096,44331.71411599579,104270.30058992589
2021-06-21 00:00:00.000000,59938.586473930096,45019.671099270636,104958.25757320074
2021-06-22 00:00:00.000000,59938.586473930096,45331.12628367691,105269.712757607
2021-06-23 00:00:00.000000,59938.586473930096,45160.82733646698,105099.41381039708
2021-06-24 00:00:00.000000,59938.586473930096,45374.74869190522,105313.3351658353
2021-06-25 00:00:00.000000,59938.586473930096,45327.47179066772,105266.05826459781
2021-06-28 00:00:00.000000,59938.586473930096,45351.14707307587,105289.73354700596
2021-06-29 00:00:00.000000,59938.586473930096,45542.863738757325,105481.45021268743
2021-06-30 00:00:00.000000,59938.586473930096,45709.59808747711,105648.18456140721
2021-07-01 00:00:00.000000,59938.586473930096,45916.851763233186,105855.43823716328
2021-07-02 00:00:00.000000,59938.586473930096,46523.48283458633,106462.06930851642
2021-07-06 00:00:00.000000,59938.586473930096,46476.09645276489,106414.68292669498
2021-07-07 00:00:00.000000,59938.586473930096,46683.13173533173,106621.71820926183
2021-07-08 00:00:00.000000,59938.586473930096,46398.828230535124,106337.41470446522
2021-07-09 00:00:00.000000,59938.586473930096,46650.03474492874,106588.62121885884
2021-07-12 00:00:00.000000,59938.586473930096,46656.819248191074,106595.40572212117
2021-07-13 00:00:00.000000,59938.586473930096,47122.37973000488,107060.96620393498
2021-07-14 00:00:00.000000,59938.586473930096,47329.833396230315,107268.4198701604
2021-07-15 00:00:00.000000,59938.586473930096,47152.574282328795,107091.16075625889
2021-07-16 00:00:00.000000,59938.586473930096,46818.147724372866,106756.73419830296
2021-07-19 00:00:00.000000,59938.586473930096,46078.22648063812,106016.81295456822
2021-07-20 00:00:00.000000,59938.586473930096,46502.38488211899,106440.97135604909
2021-07-21 00:00:00.000000,59938.586473930096,46902.24281457443,106840.82928850452
2021-07-22 00:00:00.000000,59938.586473930096,47174.44924883042,107113.03572276051
2021-07-23 00:00:00.000000,59938.586473930096,47752.2434796112,107690.8299535413
2021-07-26 00:00:00.000000,59938.586473930096,47962.23555730362,107900.82203123372
2021-07-27 00:00:00.000000,59938.586473930096,47660.299527831274,107598.88600176136
2021-07-28 00:00:00.000000,59938.586473930096,47660.08389921646,107598.67037314655
2021-07-29 00:00:00.000000,59938.586473930096,47848.33978440933,107786.92625833943
2021-07-30 00:00:00.000000,59938.586473930096,47669.661272364036,107608.24774629413
2021-08-02 00:00:00.000000,59938.586473930096,47595.05738913193,107533.64386306203
2021-08-03 00:00:00.000000,59938.586473930096,47956.66018293381,107895.2466568639
2021-08-04 00:00:00.000000,59938.586473930096,47500.66136638718,107439.24784031729
2021-08-05 00:00:00.000000,59938.586473930096,47820.698231073766,107759.28470500387
2021-08-06 00:00:00.000000,59938.586473930096,47834.04228357163,107772.62875750172
2021-08-09 00:00:00.000000,59938.586473930096,47649.51374187851,107588.1002158086
2021-08-10 00:00:00.000000,59938.586473930096,47690.78590916061,107629.3723830907
2021-08-11 00:00:00.000000,59938.586473930096,47825.695234857936,107764.28170878804
2021-08-12 00:00:00.000000,59938.586473930096,48151.34412855759,108089.93060248769
2021-08-13 00:00:00.000000,59938.586473930096,48382.69979942245,108321.28627335254
2021-08-16 00:00:00.000000,59938.586473930096,48602.19210396347,108540.77857789356
2021-08-17 00:00:00.000000,59938.586473930096,48385.39837584534,108323.98484977544
2021-08-18 00:00:00.000000,59938.586473930096,47693.74623053512,107632.33270446523
2021-08-19 00:00:00.000000,59938.586473930096,48003.118144569395,107941.7046184995
2021-08-20 00:00:00.000000,59938.586473930096,48535.768441815955,108474.35491574605
2021-08-23 00:00:00.000000,59938.586473930096,48916.26506936188,108854.85154329197
2021-08-24 00:00:00.000000,59938.586473930096,48817.94947785873,108756.53595178883
2021-08-25 00:00:00.000000,59938.586473930096,48769.08142721558,108707.66790114567
2021-08-26 00:00:00.000000,59938.586473930096,48380.638595876306,108319.2250698064
2021-08-27 00:00:00.000000,59938.586473930096,48712.19937508087,108650.78584901096
2021-08-30 00:00:00.000000,59938.586473930096,49219.51806609268,109158.10454002277
2021-08-31 00:00:00.000000,59938.586473930096,48933.14188389664,108871.72835782674
2021-09-01 00:00:00.000000,59938.586473930096,48978.13696903228,108916.72344296238
2021-09-02 00:00:00.000000,59938.586473930096,49126.01414776764,109064.60062169773
2021-09-03 00:00:00.000000,59938.586473930096,49161.078336174774,109099.66481010488
2021-09-07 00:00:00.000000,59938.586473930096,49036.02929924774,108974.61577317784
2021-09-08 00:00:00.000000,59938.586473930096,49017.4584009552,108956.0448748853
2021-09-09 00:00:00.000000,59938.586473930096,48691.08341830978,108629.66989223988
2021-09-10 00:00:00.000000,59938.586473930096,48250.03606218948,108188.62253611957
2021-09-13 00:00:00.000000,59938.586473930096,48602.07676586227,108540.66323979237
2021-09-14 00:00:00.000000,59938.586473930096,48491.74809999008,108430.33457392018
2021-09-15 00:00:00.000000,59938.586473930096,49139.30769740906,109077.89417133915
2021-09-16 00:00:00.000000,59938.586473930096,49004.905901634214,108943.49237556431
2021-09-17 00:00:00.000000,59938.586473930096,48322.43150608139,108261.01798001149
2021-09-20 00:00:00.000000,59938.586473930096,47557.17379462432,107495.76026855441
2021-09-21 00:00:00.000000,59938.586473930096,47622.7719816887,107561.35845561879
2021-09-22 00:00:00.000000,59938.586473930096,48296.444829935455,108235.03130386554
2021-09-23 00:00:00.000000,59938.586473930096,48670.64751694412,108609.23399087421
2021-09-24 00:00:00.000000,59938.586473930096,48753.47576949463,108692.06224342473
2021-09-27 00:00:00.000000,59938.586473930096,48471.632161061105,108410.21863499121
2021-09-28 00:00:00.000000,59938.586473930096,47441.028020819096,107379.6144947492
2021-09-29 00:00:00.000000,59938.586473930096,47540.27970374146,107478.86617767156
2021-09-30 00:00:00.000000,59938.586473930096,47032.01243613815,106970.59891006825
2026-03-13 18:48:35.714197,69566.1520515201,37385.16462507629,106951.31667659638
2021-10-01 00:00:00.000000,69566.1520515201,37986.12433647614,107552.27638799624
2026-03-13 18:48:35.796474,76545.52121576009,30992.774945584104,107538.29616134419
2026-03-13 18:48:35.796889,67466.19113911009,40053.977174420164,107520.16831353024
2021-10-04 00:00:00.000000,67466.19113911009,39597.19371728897,107063.38485639906
2026-03-13 18:48:35.875066,63114.74768886009,43939.94708616257,107054.69477502265
2021-10-05 00:00:00.000000,63114.74768886009,44562.70130778274,107677.44899664284
2021-10-06 00:00:00.000000,63114.74768886009,45061.44522445755,108176.19291331765
2026-03-13 18:48:36.037739,67537.90515061008,40629.42676128464,108167.33191189473
2026-03-13 18:48:36.038213,77514.50665725008,30632.843250154874,108147.34990740495
2021-10-07 00:00:00.000000,77514.50665725008,30854.908776627348,108369.41543387742
2026-03-13 18:48:36.108180,94340.70759671008,13995.005400284575,108335.71299699465
2026-03-13 18:48:36.108593,99147.63503669009,9178.450691425323,108326.08572811542
2021-10-08 00:00:00.000000,99147.63503669009,9384.288330711364,108531.92336740145
2026-03-13 18:48:36.175211,88457.86534501008,20052.711879417417,108510.5772244275
2021-10-11 00:00:00.000000,88457.86534501008,19950.375696492767,108408.24104150286
2026-03-13 18:48:36.243271,81176.10235062009,27217.594814273834,108393.69716489392
2026-03-13 18:48:36.243761,90461.88358747009,17913.210618415833,108375.09420588592
2021-10-12 00:00:00.000000,90461.88358747009,17735.406150286864,108197.28973775695
2026-03-13 18:48:36.323475,84859.3229409901,23326.780335186766,108186.10327617686
2021-10-13 00:00:00.000000,84859.3229409901,23547.93234990692,108407.25529089701
2026-03-13 18:48:36.413982,95559.1425591801,12826.68073212738,108385.82329130748
2021-10-14 00:00:00.000000,95559.1425591801,13058.63980098419,108617.78236016429
2026-03-13 18:48:36.490770,83747.04379840009,24847.148443748472,108594.19224214857
2026-03-13 18:48:36.491273,89410.09426828008,19172.755115797423,108582.8493840775
2021-10-15 00:00:00.000000,89410.09426828008,19240.958880410763,108651.05314869084
2026-03-13 18:48:36.568676,75100.25651092008,33522.21646437683,108622.4729752969
2021-10-18 00:00:00.000000,75100.25651092008,33884.525717466735,108984.78222838682
2026-03-13 18:48:36.641423,87041.63194463008,21919.230762202453,108960.86270683253
2026-03-13 18:48:36.641874,83567.29233374007,25386.632080714415,108953.9244144545
2021-10-19 00:00:00.000000,83567.29233374007,25672.635196824645,109239.92753056472
2026-03-13 18:48:36.724992,75537.83644826007,33686.055709483335,109223.89215774341
2026-03-13 18:48:36.725644,67887.34180723007,41321.27538267212,109208.61718990219
2021-10-20 00:00:00.000000,67887.34180723007,41398.79362452774,109286.13543175781
2026-03-13 18:48:36.817083,71418.29411882006,37860.76756442184,109279.0616832419
2021-10-21 00:00:00.000000,71418.29411882006,37878.610763597106,109296.90488241718
2021-10-22 00:00:00.000000,71418.29411882006,37605.603086582945,109023.89720540302
2026-03-13 18:48:36.966013,62917.065226820065,46089.855526921085,109006.92075374114
2026-03-13 18:48:36.966622,70612.06321547006,38379.44586843414,108991.5090839042
2021-10-25 00:00:00.000000,70612.06321547006,38301.712405307,108913.77562077706
2026-03-13 18:48:37.053814,64134.654508370055,44766.1861577835,108900.84066615356
2021-10-26 00:00:00.000000,64134.654508370055,45099.71411641694,109234.36862478699
2021-10-27 00:00:00.000000,64134.654508370055,45609.384624334714,109744.03913270477
2026-03-13 18:48:37.210273,72635.82181837005,37091.18659744873,109727.00841581878
2026-03-13 18:48:37.210711,78986.50910357005,30727.781169909664,109714.29027347971
2021-10-28 00:00:00.000000,78986.50910357005,31105.973045121766,110092.48214869181
2026-03-13 18:48:37.283353,87402.16332627005,22673.462408567808,110075.62573483786
2026-03-13 18:48:37.283769,79125.04802627004,30934.047971876524,110059.09599814657
2021-10-29 00:00:00.000000,79125.04802627004,30774.835176998902,109899.88320326895
2026-03-13 18:48:37.785657,68301.72324843005,41576.54538791199,109878.26863634204
2021-11-01 00:00:00.000000,68301.72324843005,41165.080812548826,109466.80406097887
2026-03-13 18:48:37.874520,61395.272072230044,48057.73769710083,109453.00976933088
2021-11-02 00:00:00.000000,61395.272072230044,48419.49608008728,109814.76815231732
2026-03-13 18:48:37.965578,69696.47649523005,40101.66677849731,109798.14327372736
2026-03-13 18:48:37.966058,76533.31250863004,33251.138016427605,109784.45052505765
2021-11-03 00:00:00.000000,76533.31250863004,33485.38634790497,110018.69885653502
2021-11-04 00:00:00.000000,76533.31250863004,33599.94702493591,110133.25953356596
2021-11-05 00:00:00.000000,76533.31250863004,33671.471587365726,110204.78409599577
2021-11-08 00:00:00.000000,76533.31250863004,33628.17910514068,110161.49161377072
2026-03-13 18:48:38.321432,91358.68584223004,18773.107327851867,110131.79317008192
2026-03-13 18:48:38.322160,87634.57366231004,22489.781734150693,110124.35539646073
2021-11-09 00:00:00.000000,87634.57366231004,22474.735425064086,110109.30908737413
2021-11-10 00:00:00.000000,87634.57366231004,22160.861754914855,109795.43541722489
2026-03-13 18:48:38.481135,81848.08765431005,27935.793340980526,109783.88099529057
2021-11-11 00:00:00.000000,81848.08765431005,27949.399667553713,109797.48732186377
2026-03-13 18:48:38.553480,92654.53524959004,17121.30815239258,109775.84340198262
2021-11-12 00:00:00.000000,92654.53524959004,17355.47296011505,110010.00820970509
2021-11-15 00:00:00.000000,92654.53524959004,17370.355520837402,110024.89077042745
2026-03-13 18:48:38.711110,88735.53166249004,21281.532389886474,110017.06405237652
2026-03-13 18:48:38.711600,92476.06324181004,17533.50950168457,110009.57274349462
2021-11-16 00:00:00.000000,92476.06324181004,17582.454989260863,110058.5182310709
2021-11-17 00:00:00.000000,92476.06324181004,17691.292378788756,110167.3556205988
2026-03-13 18:48:38.883777,96422.05237435004,13737.399004985045,110159.45137933508
2026-03-13 18:48:38.884467,86205.17250299004,23933.876020854186,110139.04852384422
2021-11-18 00:00:00.000000,86205.17250299004,24201.718068855283,110406.89057184532
2026-03-13 18:48:38.976210,92356.24245655004,18038.32877327423,110394.57122982427
2021-11-19 00:00:00.000000,92356.24245655004,18014.95841204376,110371.2008685938
2021-11-22 00:00:00.000000,92356.24245655004,17898.881536390687,110255.12399294073
2021-11-23 00:00:00.000000,92356.24245655004,17940.331620362853,110296.57407691289
2021-11-24 00:00:00.000000,92356.24245655004,17863.7697076828,110220.01216423284
2026-03-13 18:48:39.319422,81687.73220327005,28510.973903092956,110198.70610636301
2021-11-26 00:00:00.000000,81687.73220327005,27899.247420755004,109586.97962402506
