timestamp,cash,market_value,total_equity
2026-03-13 20:30:52.374833,68817.99762511,40540.220623582456,109358.21824869246
2020-11-12 00:00:00.000000,68817.99762511,40399.93716804504,109217.93479315504
2026-03-13 20:30:52.556901,64224.59349891,44984.167841384886,109208.76134029488
2020-11-13 00:00:00.000000,64224.59349891,45039.253965464784,109263.84746437479
2026-03-13 20:30:52.746887,66504.04197425,42755.239117085264,109259.28109133526
2020-11-16 00:00:00.000000,66504.04197425,43082.02776822205,109586.06974247204
2026-03-13 20:30:52.899986,77771.59616396,31791.904331951908,109563.50049591191
2020-11-17 00:00:00.000000,77771.59616396,31658.911037031557,109430.50720099156
2026-03-13 20:30:53.040839,70483.4044331,38932.54999689484,109415.95442999485
2020-11-18 00:00:00.000000,70483.4044331,38665.680272894286,109149.08470599429
2026-03-13 20:30:53.179539,59688.05272303001,49439.472538644404,109127.52526167441
2020-11-19 00:00:00.000000,59688.05272303001,49677.73899345474,109365.79171648475
2020-11-20 00:00:00.000000,59688.05272303001,48985.81865129853,108673.87137432853
2020-11-23 00:00:00.000000,59688.05272303001,48761.033286257174,108449.08600928719
2026-03-13 20:30:53.617256,50822.74570043001,57608.63620796127,108431.38190839128
2026-03-13 20:30:53.618282,47488.012969710006,60936.70975109177,108424.72272080177
2020-11-24 00:00:00.000000,47488.012969710006,61526.30442137527,109014.31739108528
2026-03-13 20:30:53.759810,54490.530563090004,54509.76091084976,109000.29147393977
2026-03-13 20:30:53.760570,59043.93499904001,49947.23497871323,108991.16997775325
2020-11-25 00:00:00.000000,59043.93499904001,50476.944831226356,109520.87983026636
2026-03-13 20:30:53.909320,49696.494134060005,59805.71674266893,109502.21087672893
2026-03-13 20:30:53.910186,63423.385490240005,46051.32687553788,109474.71236577789
2026-03-13 20:30:53.911003,66771.27938164001,42696.72611394424,109468.00549558425
2020-11-27 00:00:00.000000,66771.27938164001,42997.659872106175,109768.93925374618
2020-11-30 00:00:00.000000,66771.27938164001,42859.1041100647,109630.3834917047
2026-03-13 20:30:54.683142,62868.48606508001,46754.104253021236,109622.59031810125
2020-12-01 00:00:00.000000,62868.48606508001,47454.81266733551,110323.29873241551
2026-03-13 20:30:54.815050,57991.946542560014,52321.61178377838,110313.55832633839
2026-03-13 20:30:54.815711,67417.91542772001,42876.76286200104,110294.67828972105
2026-03-13 20:30:54.816325,71354.72072092001,38932.07180426331,110286.79252518332
2026-03-13 20:30:54.817368,67653.89296832001,42625.511539416504,110279.40450773652
2020-12-02 00:00:00.000000,67653.89296832001,43044.65083298264,110698.54380130264
2026-03-13 20:30:54.965184,61234.25248262001,49451.47146992417,110685.72395254418
2026-03-13 20:30:54.966317,55249.75150933001,55424.02329115295,110673.77480048296
2020-12-03 00:00:00.000000,55249.75150933001,55110.01999820938,110359.7715075394
2026-03-13 20:30:55.113686,61517.67440983001,48829.54236255264,110347.21677238264
2026-03-13 20:30:55.114720,57236.93272191001,53101.7363907936,110338.66911270362
2020-12-04 00:00:00.000000,57236.93272191001,53428.22428228226,110665.15700419227
2026-03-13 20:30:55.268417,63291.06667249001,47361.96384152756,110653.03051401756
2026-03-13 20:30:55.269017,67222.85815609,43422.29454924545,110645.15270533547
2020-12-07 00:00:00.000000,67222.85815609,43479.92242193298,110702.78057802298
2026-03-13 20:30:55.403445,62857.842891010005,47836.21910549164,110694.06199650164
2020-12-08 00:00:00.000000,62857.842891010005,47704.88611421432,110562.72900522433
2026-03-13 20:30:55.547164,67242.79706733,43311.150416239165,110553.94748356917
2020-12-09 00:00:00.000000,67242.79706733,42295.75049250183,109538.54755983183
2026-03-13 20:30:55.698835,62881.73641118,46648.10081762848,109529.83722880848
2020-12-10 00:00:00.000000,62881.73641118,46597.21925859528,109478.95566977529
2026-03-13 20:30:55.843434,67759.38483306,41709.799978639225,109469.18481169923
2026-03-13 20:30:55.844592,62875.93803962,46583.494998927315,109459.43303854731
2026-03-13 20:30:55.845718,57924.35771774,51525.18622024842,109449.54393798842
2020-12-11 00:00:00.000000,57924.35771774,51672.32157638397,109596.67929412397
2026-03-13 20:30:55.986708,51230.12889294,58353.18028021088,109583.30917315089
2020-12-14 00:00:00.000000,51230.12889294,58513.82392608414,109743.95281902414
2026-03-13 20:30:56.120515,55475.100725360004,54260.349339575194,109735.4500649352
2026-03-13 20:30:56.121560,47318.333651860004,62400.82575538101,109719.15940724101
2020-12-15 00:00:00.000000,47318.333651860004,62884.47994503402,110202.81359689403
2026-03-13 20:30:56.261729,44981.7017532,65216.444929418176,110198.14668261819
2020-12-16 00:00:00.000000,44981.7017532,65346.75978117296,110328.46153437297
2020-12-17 00:00:00.000000,44981.7017532,65353.623009178926,110335.32476237894
2020-12-18 00:00:00.000000,44981.7017532,64954.48849158402,109936.19024478403
2026-03-13 20:30:56.706619,49265.317210960005,60662.292354029094,109927.6095649891
2026-03-13 20:30:56.707339,54274.17183942001,55643.40360553361,109917.57544495362
2020-12-21 00:00:00.000000,54274.17183942001,55939.07534603577,110213.24718545578
2026-03-13 20:30:56.836102,47874.98701909001,62325.48154749908,110200.46856658909
2026-03-13 20:30:56.836808,50264.76628243001,59930.91452960663,110195.68081203665
2026-03-13 20:30:56.837808,44735.592233190015,65449.04819491729,110184.6404281073
2020-12-22 00:00:00.000000,44735.592233190015,65254.43842047731,109990.03065366732
2020-12-23 00:00:00.000000,44735.592233190015,64966.17155882644,109701.76379201646
2026-03-13 20:30:57.109642,50205.197039870014,59485.61091637954,109690.80795624955
2020-12-24 00:00:00.000000,50205.197039870014,59566.93276753998,109772.12980741
2020-12-28 00:00:00.000000,50205.197039870014,60423.912163279725,110629.10920314974
2026-03-13 20:30:57.380132,55067.043593190014,55552.326559172056,110619.37015236207
2020-12-29 00:00:00.000000,55067.043593190014,55410.46255070877,110477.50614389879
2026-03-13 20:30:57.525384,64824.67684854001,45633.28523598251,110457.96208452253
2020-12-30 00:00:00.000000,64824.67684854001,45635.464958157354,110460.14180669736
2026-03-13 20:30:58.361413,55229.17802154001,55211.79991482239,110440.9779363624
2026-03-13 20:30:58.362391,51156.21009744001,59276.634298333745,110432.84439577375
2020-12-31 00:00:00.000000,51156.21009744001,59165.25289732971,110321.46299476971
2026-03-13 20:30:58.493510,55240.18227132001,55073.10037695617,110313.28264827619
2026-03-13 20:30:58.494220,62911.11839907001,47386.7953129837,110297.9137120537
2021-01-04 00:00:00.000000,62911.11839907001,46814.11058609086,109725.22898516087
2026-03-13 20:30:58.631402,59969.50504873001,49749.849936341096,109719.35498507111
2026-03-13 20:30:58.632138,73189.61636793001,36503.215715691374,109692.83208362138
2026-03-13 20:30:58.633196,67443.39005505001,42237.966960536956,109681.35701558697
2021-01-05 00:00:00.000000,67443.39005505001,42566.38382184601,110009.77387689601
2026-03-13 20:30:58.772209,74579.32540349002,35416.15651524048,109995.4819187305
2021-01-06 00:00:00.000000,74579.32540349002,34733.89957082977,109313.22497431979
2026-03-13 20:30:58.901180,70959.62999879001,38346.3660300972,109305.99602888721
2026-03-13 20:30:58.902198,59464.92438349001,49818.13671243992,109283.06109592994
2026-03-13 20:30:58.902790,65703.78349950002,43566.78164566135,109270.56514516137
2021-01-07 00:00:00.000000,65703.78349950002,44926.41965172853,110630.20315122855
2026-03-13 20:30:59.035439,69432.05060529002,41190.68456950426,110622.73517479427
2026-03-13 20:30:59.036028,72369.99736049002,38246.853205243395,110616.85056573342
2026-03-13 20:30:59.036599,83330.42759623002,27264.471782601642,110594.89937883166
2026-03-13 20:30:59.037487,74657.42234529002,35920.157579360675,110577.5799246507
2021-01-08 00:00:00.000000,74657.42234529002,35941.98456702509,110599.40691231511
2021-01-11 00:00:00.000000,74657.42234529002,35606.99848181677,110264.42082710679
2026-03-13 20:30:59.299431,66729.76055503002,43518.83017064581,110248.59072567584
2026-03-13 20:30:59.300909,53942.86829434002,56280.18715690069,110223.05545124071
2026-03-13 20:30:59.302293,41929.44646088002,68269.61268499517,110199.05914587519
2021-01-12 00:00:00.000000,41929.44646088002,67644.59658562756,109574.04304650758
2021-01-13 00:00:00.000000,41929.44646088002,68154.1398466546,110083.58630753461
2026-03-13 20:30:59.584825,47586.08488678002,62486.1693735116,110072.25426029162
2021-01-14 00:00:00.000000,47586.08488678002,61440.44930856323,109026.53419534325
2021-01-15 00:00:00.000000,47586.08488678002,61115.67744714994,108701.76233392996
2026-03-13 20:30:59.853866,44720.777361860026,63975.263379967015,108696.04074182705
2021-01-19 00:00:00.000000,44720.777361860026,65180.62008817844,109901.39745003846
2026-03-13 20:30:59.984801,56878.22081678003,52998.82155692615,109877.04237370618
2021-01-20 00:00:00.000000,56878.22081678003,54629.99926630077,111508.2200830808
2026-03-13 20:31:00.119734,51779.59797104003,59718.43789972515,111498.03587076518
2026-03-13 20:31:00.120442,60694.49189436003,50785.68537962017,111480.1772739802
2021-01-21 00:00:00.000000,60694.49189436003,51741.95313818846,112436.44503254848
2026-03-13 20:31:00.255642,73868.35358487003,38541.70468665343,112410.05827152345
2026-03-13 20:31:00.256364,78957.63994273002,33442.22367937117,112399.8636221012
2026-03-13 20:31:00.256960,88549.98340973002,23830.666605701732,112380.65001543175
2021-01-22 00:00:00.000000,88549.98340973002,23804.032497840402,112354.01590757043
2026-03-13 20:31:00.386969,81172.65654069002,31166.622080573557,112339.27862126357
2021-01-25 00:00:00.000000,81172.65654069002,31314.441659949967,112487.09820063999
2026-03-13 20:31:00.516537,72184.41296989002,40284.734190986346,112469.14716087637
2026-03-13 20:31:00.518109,68235.13160549002,44226.13040243044,112461.26200792046
2026-03-13 20:31:00.519064,75516.51580725002,36930.157152662374,112446.6729599124
2021-01-26 00:00:00.000000,75516.51580725002,36917.265598635866,112433.78140588588
2026-03-13 20:31:00.699030,79478.42002109002,32947.426236935426,112425.84625802544
2026-03-13 20:31:00.700499,74667.58743998002,37748.652792958834,112416.24023293886
2026-03-13 20:31:00.701923,66204.60268875002,46194.732007123566,112399.33469587358
2021-01-27 00:00:00.000000,66204.60268875002,45357.48287331791,111562.08556206792
2026-03-13 20:31:00.839407,75288.40209655002,36255.488688686564,111543.89078523658
2021-01-28 00:00:00.000000,75288.40209655002,36254.661954823874,111543.06405137389
2026-03-13 20:31:00.964695,69677.32858912002,41854.53280143871,111531.86139055874
2026-03-13 20:31:00.965367,72486.79123710003,39039.441908898734,111526.23314599876
2021-01-29 00:00:00.000000,72486.79123710003,38177.38038014602,110664.17161724606
2026-03-13 20:31:01.133525,64789.00081610003,45859.79986898117,110648.8006850812
2026-03-13 20:31:01.134648,59328.25451700003,51309.64171409225,110637.89623109228
2026-03-13 20:31:01.135219,64013.91172757003,46614.59817233886,110628.50989990888
2021-02-01 00:00:00.000000,64013.91172757003,47618.42296032706,111632.33468789709
2026-03-13 20:31:01.873755,72225.82078533003,39390.06791941519,111615.88870474522
2026-03-13 20:31:01.874530,80147.06342227003,31452.958682166955,111600.02210443698
2026-03-13 20:31:01.875564,71010.57783557003,40571.20115844717,111581.7789940172
2021-02-02 00:00:00.000000,71010.57783557003,41202.28845000715,112212.86628557718
2026-03-13 20:31:02.005680,83314.61266792002,28873.622781376645,112188.23544929667
2026-03-13 20:31:02.006405,92507.63284322002,19662.186110813906,112169.81895403392
2026-03-13 20:31:02.006991,100719.86867955003,11433.498743096923,112153.36742264694
2021-02-03 00:00:00.000000,100719.86867955003,11846.74481370697,112566.613493257
2026-03-13 20:31:02.158375,106928.80981135003,5625.3644637695315,112554.17427511956
2021-02-04 00:00:00.000000,106928.80981135003,5621.988068798828,112550.79788014886
2021-02-05 00:00:00.000000,106928.80981135003,5655.954291015625,112584.76410236566
2026-03-13 20:31:02.433325,99956.12967415003,12614.712448532104,112570.84212268214
2026-03-13 20:31:02.434429,93616.47712007002,18941.702574887084,112558.1796949571
2026-03-13 20:31:02.435566,83287.75105867002,29249.79899555664,112537.55005422667
2021-02-08 00:00:00.000000,83287.75105867002,29283.456108251954,112571.20716692197
2021-02-09 00:00:00.000000,83287.75105867002,29214.028920570378,112501.7799792404
2026-03-13 20:31:02.718078,71588.23084317002,40890.18784913635,112478.41869230638
2026-03-13 20:31:02.719165,67681.64319817002,44788.973471466066,112470.61666963607
2021-02-10 00:00:00.000000,67681.64319817002,45150.20458254356,112831.84778071358
2026-03-13 20:31:02.858740,79743.74754267001,33063.915473933404,112807.66301660342
2021-02-11 00:00:00.000000,79743.74754267001,32780.50826856842,112524.25581123843
2026-03-13 20:31:02.986202,85436.61119309001,27076.242614875795,112512.8538079658
2021-02-12 00:00:00.000000,85436.61119309001,27121.521758413695,112558.1329515037
2021-02-16 00:00:00.000000,85436.61119309001,27285.083596170043,112721.69478926004
2021-02-17 00:00:00.000000,85436.61119309001,27313.26961559982,112749.88080868984
2026-03-13 20:31:03.404154,92076.78270031001,20659.79633192825,112736.57903223825
2021-02-18 00:00:00.000000,92076.78270031001,20628.853482124327,112705.63618243433
2026-03-13 20:31:03.547280,83275.18255833001,29412.880275878902,112688.06283420892
2026-03-13 20:31:03.548344,73822.90688187,38846.28041087351,112669.1872927435
2026-03-13 20:31:03.548998,83702.43051277,28946.96921784983,112649.39973061983
2021-02-19 00:00:00.000000,83702.43051277,28980.997750541115,112683.42826331113
2026-03-13 20:31:03.681788,76086.90860553,36581.31001392002,112668.21861945002
2026-03-13 20:31:03.682844,64885.51676978,47760.33194750156,112645.84871728157
2026-03-13 20:31:03.683784,58364.68389406,54268.141034702494,112632.8249287625
2021-02-22 00:00:00.000000,58364.68389406,53377.4319082303,111742.1158022903
2026-03-13 20:31:03.850033,53472.44939284,58259.89584285859,111732.3452356986
2021-02-23 00:00:00.000000,53472.44939284,58416.14064469891,111888.5900375389
2026-03-13 20:31:03.981260,59980.48471816,51895.071561608696,111875.5562797687
2021-02-24 00:00:00.000000,59980.48471816,52216.33058536921,112196.8153035292
2026-03-13 20:31:04.127156,51207.72207297,60971.57597686472,112179.29804983472
2026-03-13 20:31:04.127914,55689.47811297,56480.8430259675,112170.32113893749
2021-02-25 00:00:00.000000,55689.47811297,54332.00271814508,110021.48083111507
2021-02-26 00:00:00.000000,55689.47811297,54854.58553006277,110544.06364303277
2026-03-13 20:31:04.441842,60517.924512319994,50016.46803469077,110534.39254701076
2026-03-13 20:31:04.442673,69224.88473656,41292.05216333771,110516.9368998977
2021-03-01 00:00:00.000000,69224.88473656,42313.14513449554,111538.02987105554
2026-03-13 20:31:04.595099,64625.34061055999,46903.50411322479,111528.84472378479
2026-03-13 20:31:04.595827,73265.84520544,38245.69341092453,111511.53861636453
2021-03-02 00:00:00.000000,73265.84520544,37679.4944965065,110945.3397019465
2021-03-03 00:00:00.000000,73265.84520544,36767.88722727814,110033.73243271813
2026-03-13 20:31:05.603769,61395.84881408999,48614.19537047662,110010.04418456662
2021-03-04 00:00:00.000000,61395.84881408999,48162.31855136337,109558.16736545337
2026-03-13 20:31:05.733212,58325.64271905999,51226.39451872177,109552.03723778177
2021-03-05 00:00:00.000000,58325.64271905999,52012.982044304365,110338.62476336435
2026-03-13 20:31:05.862894,65989.64094764,44333.633657085134,110323.27460472513
2021-03-08 00:00:00.000000,65989.64094764,42691.55461607638,108681.19556371638
2026-03-13 20:31:05.992418,59257.87152414,49409.88016737032,108667.75169151032
2021-03-09 00:00:00.000000,59257.87152414,51406.990961635966,110664.86248577596
2026-03-13 20:31:06.118732,65406.97692694,45245.56933558312,110652.54626252312
2026-03-13 20:31:06.119468,72385.78313808,38252.78347001305,110638.56660809305
2021-03-10 00:00:00.000000,72385.78313808,38210.15188076506,110595.93501884506
2026-03-13 20:31:06.243528,65222.78320813001,45358.84735339079,110581.6305615208
2021-03-11 00:00:00.000000,65222.78320813001,46622.935401424795,111845.71860955481
2021-03-12 00:00:00.000000,65222.78320813001,46064.58810824404,111287.37131637405
2026-03-13 20:31:06.493981,72451.45141097001,38821.43978876467,111272.89119973467
2026-03-13 20:31:06.495113,68662.81107682001,42602.51414916201,111265.32522598203
2026-03-13 20:31:06.496081,61944.73965882001,49307.17068701906,111251.91034583907
2021-03-15 00:00:00.000000,61944.73965882001,49495.98840135079,111440.7280601708
2026-03-13 20:31:06.630773,70497.35529623002,40926.243573157124,111423.59886938715
2021-03-16 00:00:00.000000,70497.35529623002,40943.13352772522,111440.48882395524
2026-03-13 20:31:06.761235,66386.06770958002,45046.21216423034,111432.27987381036
2026-03-13 20:31:06.761974,70187.09570568003,41237.569623409276,111424.6653290893
2026-03-13 20:31:06.762653,76643.23071168002,34768.50149711227,111411.7322087923
2021-03-17 00:00:00.000000,76643.23071168002,34981.56441056299,111624.79512224301
2026-03-13 20:31:06.919572,80734.82491603002,30881.77398471689,111616.5989007469
2026-03-13 20:31:06.920766,71151.97007674002,40445.49062952585,111597.46070626588
2026-03-13 20:31:06.921889,64897.08899344002,46687.87827016611,111584.96726360613
2021-03-18 00:00:00.000000,64897.08899344002,45441.87594846573,110338.96494190575
2026-03-13 20:31:07.057169,57743.712653620016,52580.96571974716,110324.67837336718
2026-03-13 20:31:07.058341,49489.57400022002,60818.61785561142,110308.19185583144
2026-03-13 20:31:07.059005,58853.03587668002,51436.40099312668,110289.4368698067
2021-03-19 00:00:00.000000,58853.03587668002,51736.7374229949,110589.77329967491
2021-03-22 00:00:00.000000,58853.03587668002,52570.53614912424,111423.57202580426
2021-03-23 00:00:00.000000,58853.03587668002,52625.88485638895,111478.92073306897
2021-03-24 00:00:00.000000,58853.03587668002,51827.739471965695,110680.77534864572
2026-03-13 20:31:07.686338,69450.72428019001,41208.82062542182,110659.54490561184
2021-03-25 00:00:00.000000,69450.72428019001,41155.57257882882,110606.29685901882
2026-03-13 20:31:07.835342,59407.17808514001,51179.06287229348,110586.24095743349
2026-03-13 20:31:07.836268,65917.29475848001,44655.90396271401,110573.19872119403
2021-03-26 00:00:00.000000,65917.29475848001,45093.35238028097,111010.64713876098
2026-03-13 20:31:08.015511,70489.58492048002,40511.90477758932,111001.48969806934
2026-03-13 20:31:08.017177,67370.12732940001,43625.13229882345,110995.25962822346
2021-03-29 00:00:00.000000,67370.12732940001,43835.20892058792,111205.33624998793
2026-03-13 20:31:08.188134,55763.84787765001,55418.3122853096,111182.16016295961
2026-03-13 20:31:08.188919,64084.47968045001,47081.01742177277,111165.49710222278
2021-03-30 00:00:00.000000,64084.47968045001,46695.74570706911,110780.22538751911
2026-03-13 20:31:08.323599,61072.578964030006,49701.63240546999,110774.2113695
2021-03-31 00:00:00.000000,61072.578964030006,50541.30785682879,111613.8868208588
2026-03-13 20:31:08.452970,73401.29683613,38187.91618583832,111589.21302196832
2026-03-13 20:31:08.453743,76430.53829985,35152.60619315643,111583.14449300643
2021-04-01 00:00:00.000000,76430.53829985,35876.05454662323,112306.59284647323
2021-04-05 00:00:00.000000,76430.53829985,36742.56381510086,113173.10211495086
2021-04-06 00:00:00.000000,76430.53829985,36655.41183508682,113085.95013493682
2021-04-07 00:00:00.000000,76430.53829985,37131.46229483338,113562.00059468337
2021-04-08 00:00:00.000000,76430.53829985,37528.271870520024,113958.81017037002
2021-04-09 00:00:00.000000,76430.53829985,38106.01086135559,114536.54916120559
2021-04-12 00:00:00.000000,76430.53829985,37983.36066109085,114413.89896094085
2021-04-13 00:00:00.000000,76430.53829985,38343.49141172181,114774.02971157181
2021-04-14 00:00:00.000000,76430.53829985,37760.735931879426,114191.27423172942
2021-04-15 00:00:00.000000,76430.53829985,38334.53045322342,114765.06875307343
2021-04-16 00:00:00.000000,76430.53829985,38461.86622587813,114892.40452572814
2021-04-19 00:00:00.000000,76430.53829985,38310.40019988174,114740.93849973174
2021-04-20 00:00:00.000000,76430.53829985,37976.51689083176,114407.05519068176
2021-04-21 00:00:00.000000,76430.53829985,38228.81170844955,114659.35000829955
2021-04-22 00:00:00.000000,76430.53829985,37691.34304488983,114121.88134473983
2021-04-23 00:00:00.000000,76430.53829985,38260.41982414779,114690.95812399779
2021-04-26 00:00:00.000000,76430.53829985,38550.20741693192,114980.74571678191
2021-04-27 00:00:00.000000,76430.53829985,38565.377150016786,114995.91544986679
2021-04-28 00:00:00.000000,76430.53829985,38407.70088854294,114838.23918839294
2021-04-29 00:00:00.000000,76430.53829985,38453.10806505279,114883.64636490279
2021-04-30 00:00:00.000000,76430.53829985,38218.500927661895,114649.0392275119
2021-05-03 00:00:00.000000,76430.53829985,37975.896039937594,114406.4343397876
2021-05-04 00:00:00.000000,76430.53829985,37242.32502535248,113672.86332520249
2021-05-05 00:00:00.000000,76430.53829985,37109.568299903105,113540.10659975311
2021-05-06 00:00:00.000000,76430.53829985,37583.1793495842,114013.7176494342
2021-05-07 00:00:00.000000,76430.53829985,37742.651579425044,114173.18987927504
2021-05-10 00:00:00.000000,76430.53829985,36861.78078680724,113292.31908665724
2021-05-11 00:00:00.000000,76430.53829985,36782.47646452027,113213.01476437027
2026-03-13 20:31:10.305692,70411.13112401,42789.842698479464,113200.97382248947
2026-03-13 20:31:10.307347,63912.37782201001,49275.61854494553,113187.99636695554
2026-03-13 20:31:10.309062,54486.398350840005,58682.772806044006,113169.17115688401
2021-05-12 00:00:00.000000,54486.398350840005,57372.87528899537,111859.27363983537
2021-05-13 00:00:00.000000,54486.398350840005,58014.79553809357,112501.19388893357
2026-03-13 20:31:10.492723,61886.22725306,50600.146773880006,112486.37402694
2026-03-13 20:31:10.493756,68332.22039851,44141.2420339508,112473.4624324608
2026-03-13 20:31:10.494736,78714.00379941001,33738.66200476837,112452.66580417838
2026-03-13 20:31:10.495654,82013.47084583002,30432.586214370727,112446.05706020075
2021-05-14 00:00:00.000000,82013.47084583002,31013.975348246004,113027.44619407602
2021-05-17 00:00:00.000000,82013.47084583002,30823.546701545714,112837.01754737573
2026-03-13 20:31:10.652406,74321.04322794001,38500.613511988835,112821.65673992885
2021-05-18 00:00:00.000000,74321.04322794001,38119.003327895356,112440.04655583538
2021-05-19 00:00:00.000000,74321.04322794001,38266.05067473678,112587.0939026768
2026-03-13 20:31:10.800932,68320.99111184,44254.11877210007,112575.10988394008
2026-03-13 20:31:10.802175,61051.308324080004,51509.28338167648,112560.5917057565
2026-03-13 20:31:10.803409,51533.07513564,61008.508366271206,112541.5835019112
2021-05-20 00:00:00.000000,51533.07513564,61889.02336776047,113422.09850340047
2021-05-21 00:00:00.000000,51533.07513564,61759.61681240006,113292.69194804007
2021-05-24 00:00:00.000000,51533.07513564,62958.59208130875,114491.66721694876
2021-05-25 00:00:00.000000,51533.07513564,62991.36994586106,114524.44508150106
2021-05-26 00:00:00.000000,51533.07513564,63058.73844102478,114591.81357666478
2021-05-27 00:00:00.000000,51533.07513564,62588.23445754243,114121.30959318244
2021-05-28 00:00:00.000000,51533.07513564,62933.93987692795,114467.01501256795
2021-06-01 00:00:00.000000,51533.07513564,63092.743090373995,114625.818226014
2021-06-02 00:00:00.000000,51533.07513564,63530.10075052643,115063.17588616643
2021-06-03 00:00:00.000000,51533.07513564,63233.14658719025,114766.22172283025
2021-06-04 00:00:00.000000,51533.07513564,64158.02495978546,115691.10009542547
2021-06-07 00:00:00.000000,51533.07513564,64400.37174857788,115933.44688421788
2021-06-08 00:00:00.000000,51533.07513564,64384.06534340286,115917.14047904286
2021-06-09 00:00:00.000000,51533.07513564,64277.05999039536,115810.13512603537
2021-06-10 00:00:00.000000,51533.07513564,64839.327336798866,116372.40247243887
2021-06-11 00:00:00.000000,51533.07513564,65016.12333576889,116549.19847140889
2021-06-14 00:00:00.000000,51533.07513564,65653.91385418549,117186.98898982549
2021-06-15 00:00:00.000000,51533.07513564,65624.18528515396,117157.26042079396
2021-06-16 00:00:00.000000,51533.07513564,65370.289571940615,116903.36470758062
2021-06-17 00:00:00.000000,51533.07513564,66158.3499141266,117691.42504976659
2021-06-18 00:00:00.000000,51533.07513564,65220.69660516281,116753.77174080281
2021-06-21 00:00:00.000000,51533.07513564,65770.34619940186,117303.42133504186
2021-06-22 00:00:00.000000,51533.07513564,66527.49524238662,118060.57037802662
2021-06-23 00:00:00.000000,51533.07513564,66464.6332029091,117997.7083385491
2021-06-24 00:00:00.000000,51533.07513564,66667.58711799546,118200.66225363546
2021-06-25 00:00:00.000000,51533.07513564,66409.64060772325,117942.71574336325
2021-06-28 00:00:00.000000,51533.07513564,67252.78721229096,118785.86234793096
2021-06-29 00:00:00.000000,51533.07513564,67359.88184624177,118892.95698188177
2021-06-30 00:00:00.000000,51533.07513564,67400.49235072784,118933.56748636784
2021-07-01 00:00:00.000000,51533.07513564,67832.03473055038,119365.10986619038
2021-07-02 00:00:00.000000,51533.07513564,68673.91498283997,120206.99011847997
2021-07-06 00:00:00.000000,51533.07513564,69035.57086802826,120568.64600366825
2021-07-07 00:00:00.000000,51533.07513564,69077.58965143205,120610.66478707205
2021-07-08 00:00:00.000000,51533.07513564,68585.42973386536,120118.50486950536
2021-07-09 00:00:00.000000,51533.07513564,68976.3642092064,120509.4393448464
2021-07-12 00:00:00.000000,51533.07513564,69239.60844740296,120772.68358304296
2021-07-13 00:00:00.000000,51533.07513564,69449.2197631691,120982.2948988091
2021-07-14 00:00:00.000000,51533.07513564,69371.56389708862,120904.63903272862
2021-07-15 00:00:00.000000,51533.07513564,68656.59125069655,120189.66638633655
2021-07-16 00:00:00.000000,51533.07513564,67784.01377268526,119317.08890832526
2021-07-19 00:00:00.000000,51533.07513564,67197.26723937302,118730.34237501302
2021-07-20 00:00:00.000000,51533.07513564,67687.79919528276,119220.87433092276
2021-07-21 00:00:00.000000,51533.07513564,68532.23033784103,120065.30547348103
2021-07-22 00:00:00.000000,51533.07513564,69080.31437355575,120613.38950919575
2021-07-23 00:00:00.000000,51533.07513564,70086.45775964507,121619.53289528507
2021-07-26 00:00:00.000000,51533.07513564,70342.71952863388,121875.79466427388
2021-07-27 00:00:00.000000,51533.07513564,69760.69373143846,121293.76886707846
2021-07-28 00:00:00.000000,51533.07513564,70006.12001692277,121539.19515256277
2021-07-29 00:00:00.000000,51533.07513564,69825.5652026802,121358.6403383202
2021-07-30 00:00:00.000000,51533.07513564,68936.9459237938,120470.0210594338
2021-08-02 00:00:00.000000,51533.07513564,68870.6758511528,120403.7509867928
2021-08-03 00:00:00.000000,51533.07513564,69295.44736032945,120828.52249596945
2021-08-04 00:00:00.000000,51533.07513564,69202.49588623123,120735.57102187123
2021-08-05 00:00:00.000000,51533.07513564,69790.6965888939,121323.7717245339
2021-08-06 00:00:00.000000,51533.07513564,69636.18739125595,121169.26252689595
2021-08-09 00:00:00.000000,51533.07513564,69374.38934138564,120907.46447702564
2021-08-10 00:00:00.000000,51533.07513564,69218.04799363938,120751.12312927938
2021-08-11 00:00:00.000000,51533.07513564,69158.61542914352,120691.69056478352
2021-08-12 00:00:00.000000,51533.07513564,69632.55679939804,121165.63193503804
2021-08-13 00:00:00.000000,51533.07513564,69950.47557271348,121483.55070835348
2021-08-16 00:00:00.000000,51533.07513564,70148.46959330216,121681.54472894216
2021-08-17 00:00:00.000000,51533.07513564,69421.02619370728,120954.10132934728
2021-08-18 00:00:00.000000,51533.07513564,68416.31950419846,119949.39463983846
2021-08-19 00:00:00.000000,51533.07513564,68964.49516630858,120497.57030194858
2021-08-20 00:00:00.000000,51533.07513564,69985.7455710518,121518.8207066918
2021-08-23 00:00:00.000000,51533.07513564,71068.57601661529,122601.65115225529
2021-08-24 00:00:00.000000,51533.07513564,71048.60139551773,122581.67653115773
2021-08-25 00:00:00.000000,51533.07513564,71231.14029454345,122764.21543018345
2021-08-26 00:00:00.000000,51533.07513564,70750.40681538924,122283.48195102924
2021-08-27 00:00:00.000000,51533.07513564,71575.31276881255,123108.38790445255
2021-08-30 00:00:00.000000,51533.07513564,72425.6992091011,123958.7743447411
2021-08-31 00:00:00.000000,51533.07513564,72110.23249210129,123643.30762774129
2021-09-01 00:00:00.000000,51533.07513564,72262.62120736389,123795.69634300389
