timestamp,cash,market_value,total_equity
2026-03-13 18:52:07.954739,79213.09326823003,21029.218506750487,100242.31177498052
2021-01-06 00:00:00.000000,79213.09326823003,20803.756087742615,100016.84935597265
2026-03-13 18:52:08.051342,73171.56590533003,26833.21785634079,100004.78376167083
2026-03-13 18:52:08.051984,63764.68442261004,36221.315157219695,99985.99957982973
2021-01-07 00:00:00.000000,63764.68442261004,37067.45177132721,100832.13619393724
2026-03-13 18:52:08.152326,69987.42562414004,30832.24596115341,100819.67158529346
2026-03-13 18:52:08.152990,79623.38045934004,21176.990671797943,100800.37113113799
2026-03-13 18:52:08.153608,93297.20747400004,7475.77818147583,100772.98565547587
2021-01-08 00:00:00.000000,93297.20747400004,7565.507874186706,100862.71534818674
2021-01-11 00:00:00.000000,93297.20747400004,7455.836940715027,100753.04441471507
2026-03-13 18:52:08.345422,81911.90393308003,18818.40606657257,100730.3099996526
2026-03-13 18:52:08.346092,70876.32887958003,29831.94314054718,100708.27202012722
2026-03-13 18:52:08.346737,56275.40793066003,44403.69937312774,100679.10730378778
2021-01-12 00:00:00.000000,56275.40793066003,44067.09281811981,100342.50074877984
2021-01-13 00:00:00.000000,56275.40793066003,44464.96330958404,100740.37124024407
2021-01-14 00:00:00.000000,56275.40793066003,43943.365461294554,100218.77339195459
2021-01-15 00:00:00.000000,56275.40793066003,43721.908848039246,99997.31677869929
2021-01-19 00:00:00.000000,56275.40793066003,44481.45344481201,100756.86137547204
2021-01-20 00:00:00.000000,56275.40793066003,46006.3782087967,102281.78613945673
2021-01-21 00:00:00.000000,56275.40793066003,46408.262818269344,102683.67074892938
2026-03-13 18:52:09.062862,71876.75148358004,30775.667314248658,102652.4187978287
2021-01-22 00:00:00.000000,71876.75148358004,30965.584148069767,102842.33563164981
2021-01-25 00:00:00.000000,71876.75148358004,31569.47283956299,103446.22432314303
2021-01-26 00:00:00.000000,71876.75148358004,31817.4092518158,103694.16073539584
2026-03-13 18:52:09.309192,68695.45449356004,34992.351336059575,103687.80582961961
2021-01-27 00:00:00.000000,68695.45449356004,34685.79767669068,103381.25217025072
2021-01-28 00:00:00.000000,68695.45449356004,34642.79301187134,103338.24750543138
2026-03-13 18:52:09.871529,58357.53774022004,44960.06988134003,103317.60762156008
2026-03-13 18:52:09.872186,65646.60162348003,37656.40371710205,103303.00534058208
2026-03-13 18:52:09.872875,68803.14191328004,34493.54218367767,103296.6840969577
2021-01-29 00:00:00.000000,68803.14191328004,33544.80168616333,102347.94359944336
2026-03-13 18:52:09.962137,58603.71973508004,43723.860581884765,102327.5803169648
2021-02-01 00:00:00.000000,58603.71973508004,44815.70903550568,103419.42877058571
2026-03-13 18:52:10.040133,70397.24466100005,32998.56521576691,103395.80987676696
2026-03-13 18:52:10.040599,62958.189639700046,40422.76649742127,103380.9561371213
2021-02-02 00:00:00.000000,62958.189639700046,40714.24030481262,103672.42994451267
2026-03-13 18:52:10.112410,75062.55623620005,28585.62810716553,103648.18434336557
2026-03-13 18:52:10.112821,82547.64253290005,21085.546801654054,103633.1893345541
2026-03-13 18:52:10.113209,92928.12159950004,10684.272597949219,103612.39419744926
2021-02-03 00:00:00.000000,92928.12159950004,11462.354282577515,104390.47588207756
2026-03-13 18:52:10.186035,104367.55776790004,0.0,104367.55776790004
2026-03-13 18:52:10.186472,98019.48957067003,6335.391913565827,104354.88148423586
2021-02-04 00:00:00.000000,98019.48957067003,6411.587743116761,104431.0773137868
2021-02-05 00:00:00.000000,98019.48957067003,6470.344332618713,104489.83390328875
2026-03-13 18:52:10.355013,92461.16573571003,12017.570117527772,104478.7358532378
2021-02-08 00:00:00.000000,92461.16573571003,11997.947662630464,104459.1133983405
2026-03-13 18:52:10.436045,87886.01332652003,16563.96356954727,104449.9768960673
2021-02-09 00:00:00.000000,87886.01332652003,16515.21751326752,104401.23083978755
2021-02-10 00:00:00.000000,87886.01332652003,16384.968893567657,104270.98222008768
2021-02-11 00:00:00.000000,87886.01332652003,16280.556605911257,104166.56993243129
2026-03-13 18:52:10.681708,92480.86544148003,11676.50131401825,104157.36675549828
2026-03-13 18:52:10.682358,98663.87044240003,5481.109358808899,104144.97980120893
2026-03-13 18:52:10.683018,92834.57506202003,11298.763080548095,104133.33814256813
2021-02-12 00:00:00.000000,92834.57506202003,11342.00637129822,104176.58143331825
2026-03-13 18:52:10.770043,86417.71847834003,17746.046734825133,104163.76521316517
2021-02-16 00:00:00.000000,86417.71847834003,17801.915601052857,104219.63407939288
2026-03-13 18:52:10.841393,78828.59171024003,25375.88702919159,104204.47873943162
2021-02-17 00:00:00.000000,78828.59171024003,25496.29417477341,104324.88588501344
2026-03-13 18:52:10.916380,86420.37627159002,17889.302964431,104309.67923602102
2021-02-18 00:00:00.000000,86420.37627159002,17828.014808573913,104248.39108016394
2026-03-13 18:52:11.426630,80662.73826693003,23574.155902784732,104236.89416971477
2021-02-19 00:00:00.000000,80662.73826693003,23428.655555984496,104091.39382291453
2026-03-13 18:52:11.502996,71874.21864213003,32199.620946156312,104073.83958828634
2021-02-22 00:00:00.000000,71874.21864213003,31886.492057315827,103760.71069944586
2026-03-13 18:52:11.576107,78169.90804399003,25578.18856621628,103748.09661020631
2021-02-23 00:00:00.000000,78169.90804399003,25605.677480807495,103775.58552479753
2021-02-24 00:00:00.000000,78169.90804399003,25681.62974592972,103851.53778991975
2026-03-13 18:52:11.723354,83687.21273097003,20153.274436692045,103840.48716766207
2021-02-25 00:00:00.000000,83687.21273097003,19591.499132069395,103278.71186303943
2026-03-13 18:52:11.805946,77634.69398918003,25631.93046902618,103266.6244582062
2021-02-26 00:00:00.000000,77634.69398918003,25718.58370283737,103353.27769201741
2026-03-13 18:52:11.886183,83752.29577203003,19588.72877236099,103341.02454439102
2021-03-01 00:00:00.000000,83752.29577203003,20122.5079242157,103874.80369624574
2026-03-13 18:52:11.959514,79636.33017461003,24230.253975547792,103866.58415015783
2021-03-02 00:00:00.000000,79636.33017461003,24068.50896707382,103704.83914168386
2021-03-03 00:00:00.000000,79636.33017461003,23519.82486238327,103156.1550369933
2021-03-04 00:00:00.000000,79636.33017461003,23556.09417722778,103192.4243518378
2026-03-13 18:52:12.213450,85836.05998887004,17343.94594103851,103180.00592990854
2021-03-05 00:00:00.000000,85836.05998887004,17745.825323997495,103581.88531286753
2021-03-08 00:00:00.000000,85836.05998887004,17091.489704106905,102927.54969297694
2021-03-09 00:00:00.000000,85836.05998887004,17532.107922302246,103368.16791117229
2026-03-13 18:52:12.417415,89880.92011982003,13479.14574225769,103360.06586207772
2021-03-10 00:00:00.000000,89880.92011982003,13416.61275110321,103297.53287092324
2026-03-13 18:52:12.484426,74795.12254301003,28472.281552412416,103267.40409542245
2021-03-11 00:00:00.000000,74795.12254301003,29127.902382516484,103923.02492552652
2026-03-13 18:52:12.918541,79732.14459860003,24180.990387539674,103913.1349861397
2021-03-12 00:00:00.000000,79732.14459860003,23879.37981779938,103611.52441639942
2026-03-13 18:52:12.986077,74422.27208490003,29178.64939173203,103600.92147663207
2021-03-15 00:00:00.000000,74422.27208490003,29074.172849263767,103496.4449341638
2026-03-13 18:52:13.054153,69737.78371321004,33749.30725679016,103487.0909700002
2021-03-16 00:00:00.000000,69737.78371321004,33971.28889802246,103709.07261123249
2026-03-13 18:52:13.142037,74437.94334275003,29261.71343011398,103699.65677286402
2026-03-13 18:52:13.142555,79540.78482065003,24148.649740748595,103689.43456139864
2021-03-17 00:00:00.000000,79540.78482065003,24098.23650615692,103639.02132680695
2021-03-18 00:00:00.000000,79540.78482065003,23433.205229617313,102973.99005026734
2026-03-13 18:52:13.274471,67133.68414684004,35815.526664048004,102949.21081088803
2021-03-19 00:00:00.000000,67133.68414684004,35759.68147090607,102893.36561774611
2021-03-22 00:00:00.000000,67133.68414684004,36489.97809705124,103623.66224389127
2021-03-23 00:00:00.000000,67133.68414684004,36550.33023184052,103684.01437868056
2021-03-24 00:00:00.000000,67133.68414684004,36124.3569536705,103258.04110051054
2026-03-13 18:52:13.548225,63161.25672684004,40088.85183912278,103250.10856596282
2021-03-25 00:00:00.000000,63161.25672684004,39961.23636328888,103122.49309012892
2026-03-13 18:52:13.622146,67141.19799664004,35973.32176438141,103114.51976102145
2021-03-26 00:00:00.000000,67141.19799664004,36272.74210371704,103413.94010035708
2021-03-29 00:00:00.000000,67141.19799664004,36299.336388728334,103440.53438536837
2026-03-13 18:52:13.798513,75714.35313680004,27709.012557015994,103423.36569381604
2026-03-13 18:52:13.799111,69480.98413374004,33929.93155980072,103410.91569354077
2021-03-30 00:00:00.000000,69480.98413374004,33499.66485887299,102980.64899261303
2021-03-31 00:00:00.000000,69480.98413374004,33918.41545952759,103399.39959326763
2026-03-13 18:52:13.965486,75565.78492632005,27821.424930496218,103387.20985681626
2021-04-01 00:00:00.000000,75565.78492632005,28334.98310375824,103900.7680300783
2021-04-05 00:00:00.000000,75565.78492632005,29068.212743652344,104633.99766997239
2021-04-06 00:00:00.000000,75565.78492632005,29021.678474731445,104587.4634010515
2021-04-07 00:00:00.000000,75565.78492632005,29327.440878172303,104893.22580449235
2021-04-08 00:00:00.000000,75565.78492632005,29797.17405224152,105362.95897856157
2021-04-09 00:00:00.000000,75565.78492632005,30236.808461576846,105802.5933878969
2021-04-12 00:00:00.000000,75565.78492632005,30059.888461652372,105625.67338797242
2021-04-13 00:00:00.000000,75565.78492632005,30554.728782656864,106120.51370897691
2021-04-14 00:00:00.000000,75565.78492632005,30120.311209219362,105686.09613553941
2021-04-15 00:00:00.000000,75565.78492632005,30627.34416260376,106193.1290889238
2021-04-16 00:00:00.000000,75565.78492632005,30672.73559428253,106238.52052060259
2021-04-19 00:00:00.000000,75565.78492632005,30613.041390428163,106178.82631674821
2021-04-20 00:00:00.000000,75565.78492632005,30404.222873822022,105970.00780014208
2021-04-21 00:00:00.000000,75565.78492632005,30594.576759342955,106160.361685663
2021-04-22 00:00:00.000000,75565.78492632005,30213.418950805666,105779.20387712572
2021-04-23 00:00:00.000000,75565.78492632005,30715.73919389954,106281.52412021959
2021-04-26 00:00:00.000000,75565.78492632005,30782.73447875061,106348.51940507066
2021-04-27 00:00:00.000000,75565.78492632005,30776.047072790527,106341.83199911058
2021-04-28 00:00:00.000000,75565.78492632005,30212.828599829103,105778.61352614916
2021-04-29 00:00:00.000000,75565.78492632005,30069.758089228824,105635.54301554887
2021-04-30 00:00:00.000000,75565.78492632005,29840.86863302765,105406.6535593477
2021-05-03 00:00:00.000000,75565.78492632005,29931.081562031555,105496.8664883516
2021-05-04 00:00:00.000000,75565.78492632005,29185.62662289505,104751.4115492151
2021-05-05 00:00:00.000000,75565.78492632005,29125.805781795505,104691.59070811555
2021-05-06 00:00:00.000000,75565.78492632005,29505.457262277985,105071.24218859803
2021-05-07 00:00:00.000000,75565.78492632005,29753.30959040451,105319.09451672455
2021-05-10 00:00:00.000000,75565.78492632005,29065.511066550447,104631.2959928705
2021-05-11 00:00:00.000000,75565.78492632005,28907.241647927858,104473.02657424791
2026-03-13 18:52:14.871222,67740.62344116005,36716.77343241425,104457.3968735743
2026-03-13 18:52:14.871648,56372.595266830045,48062.09782659684,104434.69309342687
2021-05-12 00:00:00.000000,56372.595266830045,46919.85416554566,103292.4494323757
2021-05-13 00:00:00.000000,56372.595266830045,47673.04529313126,104045.6405599613
2026-03-13 18:52:14.947226,69207.15296984004,34812.78337413636,104019.9363439764
2021-05-14 00:00:00.000000,69207.15296984004,35331.321648168945,104538.47461800899
2021-05-17 00:00:00.000000,69207.15296984004,35142.476820932,104349.62979077204
2026-03-13 18:52:15.414903,77065.83019936005,27268.061587091826,104333.89178645187
2021-05-18 00:00:00.000000,77065.83019936005,27080.619288278198,104146.44948763825
2021-05-19 00:00:00.000000,77065.83019936005,27113.346953325654,104179.1771526857
2026-03-13 18:52:15.488689,67447.65617036005,36712.31313435593,104159.96930471598
2021-05-20 00:00:00.000000,67447.65617036005,37104.16558516922,104551.82175552926
2021-05-21 00:00:00.000000,67447.65617036005,37061.0714673851,104508.72763774515
2021-05-24 00:00:00.000000,67447.65617036005,37621.39260763397,105069.04877799402
2021-05-25 00:00:00.000000,67447.65617036005,37556.568480295566,105004.22465065561
2021-05-26 00:00:00.000000,67447.65617036005,37564.886666635895,105012.54283699594
2021-05-27 00:00:00.000000,67447.65617036005,37180.66905896301,104628.32522932306
2021-05-28 00:00:00.000000,67447.65617036005,37388.625799535366,104836.28196989541
2021-06-01 00:00:00.000000,67447.65617036005,37482.46327855301,104930.11944891306
2021-06-02 00:00:00.000000,67447.65617036005,37654.94173503647,105102.59790539651
2021-06-03 00:00:00.000000,67447.65617036005,37547.31891646042,104994.97508682046
2021-06-04 00:00:00.000000,67447.65617036005,37970.4829333519,105418.13910371195
2021-06-07 00:00:00.000000,67447.65617036005,38094.3872472435,105542.04341760355
2021-06-08 00:00:00.000000,67447.65617036005,37996.75597690582,105444.41214726586
2021-06-09 00:00:00.000000,67447.65617036005,37953.433695285035,105401.08986564507
2021-06-10 00:00:00.000000,67447.65617036005,38366.7130151619,105814.36918552194
2021-06-11 00:00:00.000000,67447.65617036005,38369.47304796295,105817.129218323
2021-06-14 00:00:00.000000,67447.65617036005,38573.953205495454,106021.6093758555
2021-06-15 00:00:00.000000,67447.65617036005,38692.11589085388,106139.77206121392
2021-06-16 00:00:00.000000,67447.65617036005,38453.76868534088,105901.42485570093
2021-06-17 00:00:00.000000,67447.65617036005,38551.89385536804,105999.5500257281
2021-06-18 00:00:00.000000,67447.65617036005,37837.44218896332,105285.09835932337
2021-06-21 00:00:00.000000,67447.65617036005,38415.560937100985,105863.21710746104
2021-06-22 00:00:00.000000,67447.65617036005,38652.364020339206,106100.02019069926
2021-06-23 00:00:00.000000,67447.65617036005,38473.25575862732,105920.91192898736
2021-06-24 00:00:00.000000,67447.65617036005,38710.71686269302,106158.37303305307
2021-06-25 00:00:00.000000,67447.65617036005,38675.23340849457,106122.8895788546
2021-06-28 00:00:00.000000,67447.65617036005,38657.02632771454,106104.68249807459
2021-06-29 00:00:00.000000,67447.65617036005,38801.78356343002,106249.43973379006
2021-06-30 00:00:00.000000,67447.65617036005,38956.98883832932,106404.64500868937
2021-07-01 00:00:00.000000,67447.65617036005,39141.52480118942,106589.18097154947
2021-07-02 00:00:00.000000,67447.65617036005,39577.016535955045,107024.67270631509
2021-07-06 00:00:00.000000,67447.65617036005,39401.46301313934,106849.1191834994
2021-07-07 00:00:00.000000,67447.65617036005,39502.039166397095,106949.69533675714
2021-07-08 00:00:00.000000,67447.65617036005,39313.86963886947,106761.52580922953
2021-07-09 00:00:00.000000,67447.65617036005,39454.5453712349,106902.20154159494
2021-07-12 00:00:00.000000,67447.65617036005,39436.177196257784,106883.83336661782
2021-07-13 00:00:00.000000,67447.65617036005,39911.956313885494,107359.61248424553
2021-07-14 00:00:00.000000,67447.65617036005,39952.962847655486,107400.61901801554
2021-07-15 00:00:00.000000,67447.65617036005,39850.25721453552,107297.91338489557
2021-07-16 00:00:00.000000,67447.65617036005,39627.527228402716,107075.18339876276
2021-07-19 00:00:00.000000,67447.65617036005,39135.71748366242,106583.37365402246
2021-07-20 00:00:00.000000,67447.65617036005,39340.286520116424,106787.94269047647
2021-07-21 00:00:00.000000,67447.65617036005,39735.83688389664,107183.49305425669
2021-07-22 00:00:00.000000,67447.65617036005,39946.65252828751,107394.30869864755
2021-07-23 00:00:00.000000,67447.65617036005,40335.718157734686,107783.37432809474
2021-07-26 00:00:00.000000,67447.65617036005,40481.222918230436,107928.87908859047
2021-07-27 00:00:00.000000,67447.65617036005,40354.901581681064,107802.55775204112
2021-07-28 00:00:00.000000,67447.65617036005,40273.37000232162,107721.02617268167
2021-07-29 00:00:00.000000,67447.65617036005,40445.942582622534,107893.59875298258
2021-07-30 00:00:00.000000,67447.65617036005,40283.0004793953,107730.65664975534
2021-08-02 00:00:00.000000,67447.65617036005,40210.98069147262,107658.63686183267
2021-08-03 00:00:00.000000,67447.65617036005,40478.0019482872,107925.65811864725
2021-08-04 00:00:00.000000,67447.65617036005,40018.89710569992,107466.55327605997
2021-08-05 00:00:00.000000,67447.65617036005,40321.22529927444,107768.88146963448
2021-08-06 00:00:00.000000,67447.65617036005,40385.865273351286,107833.52144371133
2021-08-09 00:00:00.000000,67447.65617036005,40155.94773705368,107603.60390741372
2021-08-10 00:00:00.000000,67447.65617036005,40209.72803037948,107657.38420073953
2021-08-11 00:00:00.000000,67447.65617036005,40362.31653286667,107809.97270322673
2021-08-12 00:00:00.000000,67447.65617036005,40530.83607689438,107978.49224725443
2021-08-13 00:00:00.000000,67447.65617036005,40778.73982147751,108226.39599183755
2021-08-16 00:00:00.000000,67447.65617036005,40915.67836140671,108363.33453176676
2021-08-17 00:00:00.000000,67447.65617036005,40787.544516636655,108235.2006869967
2021-08-18 00:00:00.000000,67447.65617036005,40290.413740886695,107738.06991124674
2021-08-19 00:00:00.000000,67447.65617036005,40662.49675959778,108110.15292995783
2021-08-20 00:00:00.000000,67447.65617036005,41113.24431175004,108560.90048211008
2021-08-23 00:00:00.000000,67447.65617036005,41321.947180998235,108769.60335135828
2021-08-24 00:00:00.000000,67447.65617036005,41140.73906773605,108588.3952380961
2021-08-25 00:00:00.000000,67447.65617036005,41110.07879241028,108557.73496277032
2021-08-26 00:00:00.000000,67447.65617036005,40753.80004395828,108201.45621431833
2021-08-27 00:00:00.000000,67447.65617036005,40952.961424588015,108400.61759494807
2021-08-30 00:00:00.000000,67447.65617036005,41264.32174464188,108711.97791500192
2021-08-31 00:00:00.000000,67447.65617036005,41030.97098710098,108478.62715746103
2021-09-01 00:00:00.000000,67447.65617036005,41047.06137582703,108494.71754618708
2021-09-02 00:00:00.000000,67447.65617036005,41200.43671205139,108648.09288241144
2021-09-03 00:00:00.000000,67447.65617036005,41190.11440468216,108637.7705750422
2021-09-07 00:00:00.000000,67447.65617036005,40884.88116036987,108332.53733072992
2021-09-08 00:00:00.000000,67447.65617036005,40996.68574165497,108444.34191201502
2021-09-09 00:00:00.000000,67447.65617036005,40689.16345000992,108136.81962036996
2021-09-10 00:00:00.000000,67447.65617036005,40574.24698991928,108021.90316027933
2021-09-13 00:00:00.000000,67447.65617036005,40860.32203167496,108307.97820203501
2021-09-14 00:00:00.000000,67447.65617036005,40827.42041091842,108275.07658127847
2021-09-15 00:00:00.000000,67447.65617036005,41415.67244282837,108863.32861318841
2021-09-16 00:00:00.000000,67447.65617036005,41318.626825148014,108766.28299550805
2021-09-17 00:00:00.000000,67447.65617036005,40804.83403743973,108252.49020779977
2021-09-20 00:00:00.000000,67447.65617036005,40214.764958992004,107662.42112935205
2021-09-21 00:00:00.000000,67447.65617036005,40248.35763310776,107696.0138034678
2021-09-22 00:00:00.000000,67447.65617036005,40794.39618705673,108242.05235741677
2021-09-23 00:00:00.000000,67447.65617036005,41095.75611883316,108543.4122891932
2021-09-24 00:00:00.000000,67447.65617036005,41138.52749984131,108586.18367020135
2021-09-27 00:00:00.000000,67447.65617036005,40908.05337445374,108355.70954481378
2021-09-28 00:00:00.000000,67447.65617036005,40120.08271904755,107567.7388894076
2021-09-29 00:00:00.000000,67447.65617036005,40247.22594974823,107694.88212010828
2021-09-30 00:00:00.000000,67447.65617036005,39785.39119376145,107233.04736412149
2026-03-13 18:52:18.330257,55185.97551652005,52022.584854239656,107208.5603707597
2021-10-01 00:00:00.000000,55185.97551652005,53066.26028506317,108252.23580158321
2021-10-04 00:00:00.000000,55185.97551652005,52390.14781475601,107576.12333127606
2021-10-05 00:00:00.000000,55185.97551652005,53151.83146059342,108337.80697711348
2026-03-13 18:52:18.601727,51181.36846811005,57148.44126222611,108329.80973033616
2021-10-06 00:00:00.000000,51181.36846811005,57815.84658410568,108997.21505221573
2026-03-13 18:52:18.686012,55195.145873820045,53794.02830515518,108989.17417897523
2026-03-13 18:52:18.686462,67412.72282306004,41551.98095241928,108964.70377547933
2021-10-07 00:00:00.000000,67412.72282306004,41887.83824187241,109300.56106493245
2026-03-13 18:52:18.753389,86554.88234484004,22707.337450002287,109262.21979484233
2026-03-13 18:52:18.753828,99274.57943855003,9962.165392856597,109236.74483140663
2021-10-08 00:00:00.000000,99274.57943855003,10185.578763542175,109460.1582020922
2026-03-13 18:52:18.818840,92617.05643391004,16829.80749925995,109446.86393316998
2021-10-11 00:00:00.000000,92617.05643391004,16729.110097466277,109346.16653137631
2026-03-13 18:52:18.884331,102695.71691416003,6630.258193798829,109325.97510795886
2021-10-12 00:00:00.000000,102695.71691416003,6599.835725906372,109295.55264006641
2026-03-13 18:52:18.951895,89116.63329532003,20151.802411642457,109268.43570696248
2021-10-13 00:00:00.000000,89116.63329532003,20341.62686877136,109458.26016409139
2021-10-14 00:00:00.000000,89116.63329532003,20841.213616864014,109957.84691218405
2021-10-15 00:00:00.000000,89116.63329532003,20895.667224642944,110012.30051996297
2026-03-13 18:52:19.487664,74993.82615292002,34990.2676954071,109984.09384832712
2021-10-18 00:00:00.000000,74993.82615292002,35366.123736450194,110359.94988937021
2026-03-13 18:52:19.564339,70940.63866102003,39411.21704547119,110351.85570649122
2026-03-13 18:52:19.564784,65125.14481702003,45215.0979638977,110340.24278091773
2021-10-19 00:00:00.000000,65125.14481702003,45661.71805186462,110786.86286888465
2021-10-20 00:00:00.000000,65125.14481702003,45654.396533770756,110779.5413507908
2026-03-13 18:52:19.740445,69244.37710592004,41526.91193414612,110771.28904006616
2021-10-21 00:00:00.000000,69244.37710592004,41560.206543048094,110804.58364896814
2021-10-22 00:00:00.000000,69244.37710592004,41074.420140319824,110318.79724623986
2026-03-13 18:52:19.896391,62076.25553888004,48228.22732242737,110304.4828613074
2021-10-25 00:00:00.000000,62076.25553888004,48210.37094726868,110286.62648614871
2021-10-26 00:00:00.000000,62076.25553888004,48606.493698782346,110682.74923766238
2021-10-27 00:00:00.000000,62076.25553888004,49408.6663664093,111484.92190528935
2026-03-13 18:52:20.127829,69244.32517508004,42226.23672374267,111470.56189882272
2021-10-28 00:00:00.000000,69244.32517508004,42633.84891590576,111878.17409098579
2026-03-13 18:52:20.201567,76538.70525123004,35324.858319723506,111863.56357095356
2026-03-13 18:52:20.202021,69102.74670123005,42745.96694565277,111848.71364688282
2026-03-13 18:52:20.202436,75083.23726323005,36753.49824631195,111836.735509542
2021-10-29 00:00:00.000000,75083.23726323005,36701.227604629516,111784.46486785957
2026-03-13 18:52:20.294095,70383.55817307005,41391.52124625549,111775.07941932554
2021-11-01 00:00:00.000000,70383.55817307005,40810.54699433136,111194.1051674014
2026-03-13 18:52:20.388905,84850.10652807006,26315.017374519346,111165.1239025894
2021-11-02 00:00:00.000000,84850.10652807006,26628.385067033385,111478.49159510343
2026-03-13 18:52:20.457460,89552.33862343006,21916.733922795105,111469.07254622516
2021-11-03 00:00:00.000000,89552.33862343006,22104.124129515076,111656.46275294514
2026-03-13 18:52:20.948109,83827.84991267006,27817.181298057556,111645.03121072761
2026-03-13 18:52:20.948766,91356.93508391007,20273.013698413084,111629.94878232315
2021-11-04 00:00:00.000000,91356.93508391007,20480.564698046874,111837.49978195694
2026-03-13 18:52:21.028357,78680.90170487006,33131.28361948242,111812.18532435248
2021-11-05 00:00:00.000000,78680.90170487006,33228.15783383484,111909.0595387049
2021-11-08 00:00:00.000000,78680.90170487006,33191.341902511595,111872.24360738165
2021-11-09 00:00:00.000000,78680.90170487006,33193.433711505124,111874.3354163752
2021-11-10 00:00:00.000000,78680.90170487006,32562.359313046265,111243.26101791633
2026-03-13 18:52:21.309260,84327.91138627006,26904.03775038757,111231.94913665764
2021-11-11 00:00:00.000000,84327.91138627006,26887.227985559082,111215.13937182914
2026-03-13 18:52:21.382051,71736.89871679006,39453.09628197632,111189.99499876639
2021-11-12 00:00:00.000000,71736.89871679006,39917.09066270752,111653.98937949758
2026-03-13 18:52:21.450968,68477.10018904007,43170.37933844299,111647.47952748305
2021-11-15 00:00:00.000000,68477.10018904007,43231.32011185303,111708.42030089309
2021-11-16 00:00:00.000000,68477.10018904007,43253.42688258056,111730.52707162063
2026-03-13 18:52:21.579742,71750.78719199006,39973.18219659118,111723.96938858124
2021-11-17 00:00:00.000000,71750.78719199006,40203.76797558289,111954.55516757295
2021-11-18 00:00:00.000000,71750.78719199006,40753.1473972229,112503.93458921296
2026-03-13 18:52:21.713888,84973.40141103006,27504.050962945556,112477.45237397563
2021-11-19 00:00:00.000000,84973.40141103006,27443.593445303344,112416.9948563334
2021-11-22 00:00:00.000000,84973.40141103006,27209.195074368283,112182.59648539835
2021-11-23 00:00:00.000000,84973.40141103006,27242.50943020935,112215.91084123941
2026-03-13 18:52:21.911249,97711.48113667006,14478.912296896362,112190.39343356642
2021-11-24 00:00:00.000000,97711.48113667006,14512.482722402954,112223.96385907302
2026-03-13 18:52:22.353879,87179.72505173006,25023.206631018067,112202.93168274812
2026-03-13 18:52:22.354307,80498.51611023006,31691.072078024292,112189.58818825436
2026-03-13 18:52:22.354690,71722.84951351007,40449.21284950256,112172.06236301264
2021-11-26 00:00:00.000000,71722.84951351007,39419.06318627167,111141.91269978174
2021-11-29 00:00:00.000000,71722.84951351007,40121.73308648681,111844.58259999688
2026-03-13 18:52:22.511484,82102.44336477006,29721.349702609252,111823.79306737932
2026-03-13 18:52:22.512112,76750.42182950006,35062.68343858642,111813.10526808648
2021-11-30 00:00:00.000000,76750.42182950006,34280.49941580963,111030.9212453097
2026-03-13 18:52:22.603384,81985.43261727007,29035.003471421813,111020.43608869187
2021-12-01 00:00:00.000000,81985.43261727007,28908.90864528961,110894.34126255968
2026-03-13 18:52:22.694446,77818.41106157006,33067.607988307194,110886.01904987726
2021-12-02 00:00:00.000000,77818.41106157006,33522.38508853302,111340.79615010308
2026-03-13 18:52:22.761484,84390.26033427006,26937.37435939941,111327.63469366948
2021-12-03 00:00:00.000000,84390.26033427006,26738.56717826843,111128.8275125385
2026-03-13 18:52:22.828817,88466.84373687005,22653.818447448728,111120.66218431879
2026-03-13 18:52:22.829322,81077.64856185006,30028.256124597166,111105.90468644723
2021-12-06 00:00:00.000000,81077.64856185006,30353.151758526612,111430.80032037667
2021-12-07 00:00:00.000000,81077.64856185006,30881.834873643493,111959.48343549354
2021-12-08 00:00:00.000000,81077.64856185006,31025.507492111203,112103.15605396125
2026-03-13 18:52:23.065658,95765.95166889006,16307.783714468384,112073.73538335845
2021-12-09 00:00:00.000000,95765.95166889006,16275.210404501342,112041.1620733914
2026-03-13 18:52:23.146376,103197.14160896007,8829.13823858032,112026.27984754038
2026-03-13 18:52:23.146847,112008.62747400007,0.0,112008.62747400007
2021-12-10 00:00:00.000000,112008.62747400007,0.0,112008.62747400007
2026-03-13 18:52:23.225946,96380.84372700007,15596.575110931397,111977.41883793147
2021-12-13 00:00:00.000000,96380.84372700007,15453.600447235107,111834.44417423518
2026-03-13 18:52:23.301411,90788.53951751007,21034.73721069641,111823.27672820649
2026-03-13 18:52:23.302043,78621.35322225007,33177.620600645445,111798.97382289551
2021-12-14 00:00:00.000000,78621.35322225007,32695.858129273987,111317.21135152405
2026-03-13 18:52:23.375651,65979.29272245006,45312.67229001007,111291.96501246013
2026-03-13 18:52:23.376105,78133.46111453006,33134.16090636902,111267.62202089909
2021-12-15 00:00:00.000000,78133.46111453006,33715.28469196625,111848.7458064963
2026-03-13 18:52:23.453342,93340.32771253005,18477.95983585663,111818.28754838668
2021-12-16 00:00:00.000000,93340.32771253005,18311.18248034363,111651.51019287368
2021-12-17 00:00:00.000000,93340.32771253005,17957.017538294982,111297.34525082503
2026-03-13 18:52:23.885922,88848.95522557005,22439.42156933899,111288.37679490904
2021-12-20 00:00:00.000000,88848.95522557005,22429.47538922882,111278.43061479888
2026-03-13 18:52:23.955055,77387.17715120006,33868.3645384964,111255.54168969646
2021-12-21 00:00:00.000000,77387.17715120006,34364.23620114593,111751.41335234599
